"","timestamp","item_id","position","click","propensity_score"
"147240","2019-11-29 17:08:15.580914+00:00",1,1,0,0.0125
"147241","2019-11-29 17:08:16.536019+00:00",1,1,0,0.0125
"147242","2019-11-29 17:08:16.734657+00:00",1,1,0,0.0125
"147243","2019-11-29 17:08:20.122285+00:00",10,2,0,0.0125
"147244","2019-11-29 17:08:22.156692+00:00",1,1,0,0.0125
"147245","2019-11-29 17:08:35.092536+00:00",10,2,0,0.0125
"147246","2019-11-29 17:08:37.677139+00:00",10,2,0,0.0125
"147247","2019-11-29 17:08:52.009397+00:00",5,3,0,0.0125
"147248","2019-11-29 17:08:57.729668+00:00",5,3,0,0.0125
"147249","2019-11-29 17:09:01.371889+00:00",5,3,0,0.0125
"147250","2019-11-29 17:09:03.970536+00:00",5,3,0,0.0125
"147251","2019-11-29 17:09:17.692383+00:00",3,3,0,0.0125
"147252","2019-11-29 17:09:18.944768+00:00",3,3,0,0.0125
"147253","2019-11-29 17:09:22.796695+00:00",3,3,0,0.0125
"147254","2019-11-29 17:09:24.300684+00:00",3,3,0,0.0125
"147255","2019-11-29 17:09:25.735696+00:00",3,3,0,0.0125
"147256","2019-11-29 17:09:26.472658+00:00",3,3,0,0.0125
"147257","2019-11-29 17:09:40.908108+00:00",3,3,0,0.0125
"147258","2019-11-29 17:10:42.808198+00:00",7,3,0,0.0125
"147259","2019-11-29 17:10:42.808212+00:00",4,2,0,0.0125
"147260","2019-11-29 17:10:44.603030+00:00",4,2,0,0.0125
"147261","2019-11-29 17:10:44.604635+00:00",7,3,0,0.0125
"147262","2019-11-29 17:10:48.764362+00:00",4,2,0,0.0125
"147263","2019-11-29 17:10:48.764819+00:00",7,3,0,0.0125
"147264","2019-11-29 17:10:51.677684+00:00",4,2,0,0.0125
"147265","2019-11-29 17:10:51.678366+00:00",7,3,0,0.0125
"147266","2019-11-29 17:11:03.786538+00:00",4,2,0,0.0125
"147267","2019-11-29 17:11:03.787436+00:00",7,3,0,0.0125
"147268","2019-11-29 17:11:05.688869+00:00",4,2,0,0.0125
"147269","2019-11-29 17:11:05.689367+00:00",7,3,0,0.0125
"147270","2019-11-29 17:11:10.665747+00:00",4,2,0,0.0125
"147271","2019-11-29 17:11:10.666138+00:00",7,3,0,0.0125
"147272","2019-11-29 17:11:13.993717+00:00",4,2,0,0.0125
"147273","2019-11-29 17:11:13.993817+00:00",7,3,0,0.0125
"147274","2019-11-29 17:11:21.525322+00:00",7,3,0,0.0125
"147275","2019-11-29 17:11:21.525324+00:00",4,2,0,0.0125
"147276","2019-11-29 17:11:42.699730+00:00",4,2,0,0.0125
"147277","2019-11-29 17:11:48.387842+00:00",6,1,0,0.0125
"147278","2019-11-29 17:11:48.388535+00:00",4,2,0,0.0125
"147279","2019-11-29 17:12:09.811431+00:00",4,2,0,0.0125
"147280","2019-11-29 17:12:09.811441+00:00",6,1,0,0.0125
"147281","2019-11-29 17:12:18.484876+00:00",4,2,0,0.0125
"147282","2019-11-29 17:12:18.484876+00:00",6,1,0,0.0125
"147283","2019-11-29 17:12:26.666290+00:00",4,2,0,0.0125
"147284","2019-11-29 17:12:26.667391+00:00",6,1,0,0.0125
"147285","2019-11-29 17:12:34.892132+00:00",6,1,0,0.0125
"147286","2019-11-29 17:12:34.892608+00:00",4,2,0,0.0125
"147287","2019-11-29 17:12:43.256501+00:00",8,2,0,0.0125
"147288","2019-11-29 17:12:52.935142+00:00",8,2,0,0.0125
"147289","2019-11-29 17:12:55.430368+00:00",8,2,0,0.0125
"147290","2019-11-29 17:13:07.363113+00:00",8,2,0,0.0125
"147291","2019-11-29 17:13:10.190408+00:00",8,2,0,0.0125
"147292","2019-11-29 17:13:15.751053+00:00",8,2,0,0.0125
"147293","2019-11-29 17:13:21.042360+00:00",9,3,0,0.0125
"147294","2019-11-29 17:13:36.262523+00:00",9,3,0,0.0125
"147295","2019-11-29 17:13:43.719391+00:00",9,3,0,0.0125
"147296","2019-11-29 17:13:45.132903+00:00",9,3,0,0.0125
"147297","2019-11-29 17:13:51.262471+00:00",6,1,0,0.0125
"147298","2019-11-29 17:13:51.666989+00:00",4,2,0,0.0125
"147299","2019-11-29 17:14:05.259869+00:00",9,3,0,0.0125
"147300","2019-11-29 17:14:13.018064+00:00",9,3,1,0.0125
"147301","2019-11-29 17:14:15.879778+00:00",6,1,0,0.0125
"147302","2019-11-29 17:14:33.030125+00:00",6,1,0,0.0125
"147303","2019-11-29 17:14:34.273207+00:00",6,1,0,0.0125
"147304","2019-11-29 17:14:40.101572+00:00",6,1,0,0.0125
"147305","2019-11-29 17:14:42.895126+00:00",6,1,0,0.0125
"147306","2019-11-29 17:14:48.100082+00:00",1,2,0,0.0125
"147307","2019-11-29 17:14:48.626907+00:00",6,1,0,0.0125
"147308","2019-11-29 17:14:50.704948+00:00",1,2,0,0.0125
"147309","2019-11-29 17:14:51.159988+00:00",1,2,0,0.0125
"147310","2019-11-29 17:14:53.689699+00:00",6,1,0,0.0125
"147311","2019-11-29 17:14:54.744619+00:00",8,2,0,0.0125
"147312","2019-11-29 17:14:55.906690+00:00",6,1,0,0.0125
"147313","2019-11-29 17:14:57.623981+00:00",6,1,0,0.0125
"147314","2019-11-29 17:14:58.987336+00:00",1,2,0,0.0125
"147315","2019-11-29 17:15:02.359625+00:00",1,2,0,0.0125
"147316","2019-11-29 17:15:07.362840+00:00",1,2,0,0.0125
"147317","2019-11-29 17:15:08.183754+00:00",1,2,0,0.0125
"147318","2019-11-29 17:15:09.665912+00:00",1,2,0,0.0125
"147319","2019-11-29 17:15:12.314124+00:00",1,2,0,0.0125
"147320","2019-11-29 17:15:14.304876+00:00",1,2,0,0.0125
"147321","2019-11-29 17:15:15.228152+00:00",1,2,0,0.0125
"147322","2019-11-29 17:15:16.118399+00:00",9,2,0,0.0125
"147323","2019-11-29 17:15:26.584897+00:00",9,2,0,0.0125
"147324","2019-11-29 17:15:30.850793+00:00",9,2,0,0.0125
"147325","2019-11-29 17:15:43.133475+00:00",5,1,0,0.0125
"147326","2019-11-29 17:15:43.134405+00:00",7,3,0,0.0125
"147327","2019-11-29 17:15:44.019108+00:00",5,1,0,0.0125
"147328","2019-11-29 17:15:44.019904+00:00",7,3,0,0.0125
"147329","2019-11-29 17:15:50.947978+00:00",9,2,0,0.0125
"147330","2019-11-29 17:16:00.843901+00:00",5,1,0,0.0125
"147331","2019-11-29 17:16:00.844820+00:00",7,3,0,0.0125
"147332","2019-11-29 17:16:04.630078+00:00",1,2,0,0.0125
"147333","2019-11-29 17:16:07.817430+00:00",7,3,0,0.0125
"147334","2019-11-29 17:16:07.817820+00:00",5,1,0,0.0125
"147335","2019-11-29 17:16:15.661013+00:00",5,1,0,0.0125
"147336","2019-11-29 17:16:15.661705+00:00",7,3,0,0.0125
"147337","2019-11-29 17:16:17.012385+00:00",5,1,0,0.0125
"147338","2019-11-29 17:16:17.012473+00:00",7,3,0,0.0125
"147339","2019-11-29 17:16:22.056449+00:00",5,1,0,0.0125
"147340","2019-11-29 17:16:22.057164+00:00",7,3,0,0.0125
"147341","2019-11-29 17:16:27.093608+00:00",9,2,0,0.0125
"147342","2019-11-29 17:16:28.158276+00:00",9,2,0,0.0125
"147343","2019-11-29 17:16:46.918091+00:00",5,1,0,0.0125
"147344","2019-11-29 17:16:46.918248+00:00",7,3,0,0.0125
"147345","2019-11-29 17:17:05.603046+00:00",8,1,0,0.0125
"147346","2019-11-29 17:17:10.165167+00:00",8,1,0,0.0125
"147347","2019-11-29 17:17:29.120506+00:00",8,1,0,0.0125
"147348","2019-11-29 17:17:33.563172+00:00",8,1,0,0.0125
"147349","2019-11-29 17:17:39.842138+00:00",8,1,0,0.0125
"147350","2019-11-29 17:17:40.663342+00:00",8,1,0,0.0125
"147351","2019-11-29 17:17:42.891143+00:00",8,1,0,0.0125
"147352","2019-11-29 17:17:44.226692+00:00",8,1,0,0.0125
"147353","2019-11-29 17:17:48.565262+00:00",2,1,0,0.0125
"147354","2019-11-29 17:17:49.263715+00:00",2,1,0,0.0125
"147355","2019-11-29 17:17:49.300001+00:00",2,1,0,0.0125
"147356","2019-11-29 17:17:49.517614+00:00",2,1,0,0.0125
"147357","2019-11-29 17:18:00.456996+00:00",2,1,0,0.0125
"147358","2019-11-29 17:18:06.028366+00:00",2,1,0,0.0125
"147359","2019-11-29 17:18:41.868875+00:00",1,3,0,0.0125
"147360","2019-11-29 17:18:47.952393+00:00",9,1,0,0.0125
"147361","2019-11-29 17:19:02.844618+00:00",1,3,0,0.0125
"147362","2019-11-29 17:19:05.950076+00:00",1,3,0,0.0125
"147363","2019-11-29 17:19:08.225577+00:00",1,3,0,0.0125
"147364","2019-11-29 17:19:09.194794+00:00",1,3,0,0.0125
"147365","2019-11-29 17:19:13.043561+00:00",1,3,0,0.0125
"147366","2019-11-29 17:19:15.425871+00:00",1,3,0,0.0125
"147367","2019-11-29 17:19:15.618970+00:00",1,3,0,0.0125
"147368","2019-11-29 17:19:23.345143+00:00",1,3,0,0.0125
"147369","2019-11-29 17:19:23.605508+00:00",9,2,0,0.0125
"147370","2019-11-29 17:19:24.107301+00:00",9,2,0,0.0125
"147371","2019-11-29 17:19:29.520362+00:00",9,2,0,0.0125
"147372","2019-11-29 17:19:29.851510+00:00",9,2,0,0.0125
"147373","2019-11-29 17:19:35.646427+00:00",9,2,0,0.0125
"147374","2019-11-29 17:19:58.383429+00:00",9,2,1,0.0125
"147375","2019-11-29 17:20:01.243596+00:00",9,2,0,0.0125
"147376","2019-11-29 17:20:07.302679+00:00",3,3,0,0.0125
"147377","2019-11-29 17:20:10.565971+00:00",9,2,0,0.0125
"147378","2019-11-29 17:20:11.104926+00:00",3,3,0,0.0125
"147379","2019-11-29 17:20:11.449901+00:00",9,2,0,0.0125
"147380","2019-11-29 17:20:23.106616+00:00",3,3,0,0.0125
"147381","2019-11-29 17:20:26.453441+00:00",3,3,0,0.0125
"147382","2019-11-29 17:20:31.812382+00:00",3,3,0,0.0125
"147383","2019-11-29 17:20:34.233642+00:00",3,3,0,0.0125
"147384","2019-11-29 17:20:39.208674+00:00",3,3,0,0.0125
"147385","2019-11-29 17:20:44.365516+00:00",3,3,0,0.0125
"147386","2019-11-29 17:20:44.866598+00:00",3,3,0,0.0125
"147387","2019-11-29 17:20:45.669047+00:00",3,3,0,0.0125
"147388","2019-11-29 17:22:12.834675+00:00",8,2,0,0.0125
"147389","2019-11-29 17:22:19.247072+00:00",8,2,0,0.0125
"147390","2019-11-29 17:22:37.234336+00:00",8,2,0,0.0125
"147391","2019-11-29 17:22:47.317091+00:00",8,2,0,0.0125
"147392","2019-11-29 17:22:54.171738+00:00",8,2,0,0.0125
"147393","2019-11-29 17:22:58.050371+00:00",8,2,0,0.0125
"147394","2019-11-29 17:24:07.049746+00:00",9,3,0,0.0125
"147395","2019-11-29 17:25:14.528006+00:00",4,1,0,0.0125
"147396","2019-11-29 17:25:35.689779+00:00",9,1,0,0.0125
"147397","2019-11-29 17:25:36.207622+00:00",4,1,0,0.0125
"147398","2019-11-29 17:25:46.303697+00:00",9,1,0,0.0125
"147399","2019-11-29 17:25:58.077122+00:00",9,1,0,0.0125
"147400","2019-11-29 17:25:59.647234+00:00",4,1,0,0.0125
"147401","2019-11-29 17:26:01.141820+00:00",9,1,0,0.0125
"147402","2019-11-29 17:26:02.148650+00:00",4,1,0,0.0125
"147403","2019-11-29 17:26:02.247845+00:00",9,1,0,0.0125
"147404","2019-11-29 17:26:05.004120+00:00",9,1,0,0.0125
"147405","2019-11-29 17:26:12.237063+00:00",9,1,0,0.0125
"147406","2019-11-29 17:26:45.333270+00:00",9,1,0,0.0125
"147407","2019-11-29 17:27:47.649873+00:00",7,2,0,0.0125
"147408","2019-11-29 17:27:55.763224+00:00",7,2,0,0.0125
"147409","2019-11-29 17:28:30.121540+00:00",7,2,0,0.0125
"147410","2019-11-29 17:28:41.386152+00:00",7,2,0,0.0125
"147411","2019-11-29 17:28:43.930940+00:00",7,2,0,0.0125
"147412","2019-11-29 17:28:44.434141+00:00",7,2,0,0.0125
"147413","2019-11-29 17:28:51.035056+00:00",7,2,0,0.0125
"147414","2019-11-29 17:28:52.645152+00:00",4,2,0,0.0125
"147415","2019-11-29 17:28:58.797608+00:00",4,2,0,0.0125
"147416","2019-11-29 17:29:01.508895+00:00",4,2,0,0.0125
"147417","2019-11-29 17:29:06.537181+00:00",4,3,0,0.0125
"147418","2019-11-29 17:29:06.538886+00:00",5,1,0,0.0125
"147419","2019-11-29 17:29:21.790670+00:00",5,1,0,0.0125
"147420","2019-11-29 17:29:21.797109+00:00",4,3,0,0.0125
"147421","2019-11-29 17:29:30.563501+00:00",5,1,0,0.0125
"147422","2019-11-29 17:29:30.573092+00:00",4,3,0,0.0125
"147423","2019-11-29 17:29:34.016797+00:00",5,1,0,0.0125
"147424","2019-11-29 17:29:34.017186+00:00",4,3,0,0.0125
"147425","2019-11-29 17:29:43.683901+00:00",4,3,0,0.0125
"147426","2019-11-29 17:29:43.685268+00:00",5,1,0,0.0125
"147427","2019-11-29 17:29:48.960745+00:00",4,3,0,0.0125
"147428","2019-11-29 17:29:48.961197+00:00",5,1,0,0.0125
"147429","2019-11-29 17:29:51.137568+00:00",5,1,0,0.0125
"147430","2019-11-29 17:29:51.138580+00:00",4,3,0,0.0125
"147431","2019-11-29 17:30:02.071930+00:00",5,1,0,0.0125
"147432","2019-11-29 17:30:02.071989+00:00",4,3,0,0.0125
"147433","2019-11-29 17:30:05.208108+00:00",9,2,0,0.0125
"147434","2019-11-29 17:30:09.845829+00:00",9,2,0,0.0125
"147435","2019-11-29 17:30:14.415950+00:00",9,2,0,0.0125
"147436","2019-11-29 17:30:15.645422+00:00",9,2,1,0.0125
"147437","2019-11-29 17:30:24.521135+00:00",9,2,0,0.0125
"147438","2019-11-29 17:30:25.166670+00:00",9,2,0,0.0125
"147439","2019-11-29 17:30:25.800427+00:00",9,2,0,0.0125
"147440","2019-11-29 17:30:42.390823+00:00",9,2,0,0.0125
"147441","2019-11-29 17:30:44.032568+00:00",5,1,0,0.0125
"147442","2019-11-29 17:30:44.038289+00:00",4,3,0,0.0125
"147443","2019-11-29 17:31:06.631031+00:00",4,1,0,0.0125
"147444","2019-11-29 17:31:53.454073+00:00",8,2,0,0.0125
"147445","2019-11-29 17:31:59.455363+00:00",8,2,0,0.0125
"147446","2019-11-29 17:32:08.399676+00:00",8,2,0,0.0125
"147447","2019-11-29 17:32:25.443519+00:00",8,2,0,0.0125
"147448","2019-11-29 17:32:27.131560+00:00",8,2,0,0.0125
"147449","2019-11-29 17:32:29.784764+00:00",8,2,0,0.0125
"147450","2019-11-29 17:33:05.077173+00:00",8,2,0,0.0125
"147451","2019-11-29 17:34:58.017102+00:00",10,3,0,0.0125
"147452","2019-11-29 17:35:06.574169+00:00",10,3,0,0.0125
"147453","2019-11-29 17:35:11.180532+00:00",10,3,0,0.0125
"147454","2019-11-29 17:35:15.268070+00:00",10,3,0,0.0125
"147455","2019-11-29 17:35:21.804674+00:00",2,3,0,0.0125
"147456","2019-11-29 17:35:25.417553+00:00",2,3,0,0.0125
"147457","2019-11-29 17:35:25.597428+00:00",10,3,0,0.0125
"147458","2019-11-29 17:35:26.235958+00:00",10,3,0,0.0125
"147459","2019-11-29 17:35:32.120938+00:00",9,2,0,0.0125
"147460","2019-11-29 17:35:32.447416+00:00",10,3,0,0.0125
"147461","2019-11-29 17:35:36.121024+00:00",10,3,0,0.0125
"147462","2019-11-29 17:35:38.716911+00:00",2,3,0,0.0125
"147463","2019-11-29 17:35:41.049552+00:00",2,3,0,0.0125
"147464","2019-11-29 17:35:45.296980+00:00",10,3,0,0.0125
"147465","2019-11-29 17:35:48.863704+00:00",2,3,0,0.0125
"147466","2019-11-29 17:35:49.444943+00:00",2,3,0,0.0125
"147467","2019-11-29 17:36:13.158956+00:00",2,3,0,0.0125
"147468","2019-11-29 17:36:16.043679+00:00",2,3,0,0.0125
"147469","2019-11-29 17:36:27.719564+00:00",2,1,0,0.0125
"147470","2019-11-29 17:36:32.266040+00:00",2,1,0,0.0125
"147471","2019-11-29 17:36:36.803937+00:00",2,1,1,0.0125
"147472","2019-11-29 17:36:55.519956+00:00",2,1,0,0.0125
"147473","2019-11-29 17:37:04.030018+00:00",2,1,0,0.0125
"147474","2019-11-29 17:37:14.940484+00:00",5,3,0,0.0125
"147475","2019-11-29 17:37:15.619217+00:00",5,3,0,0.0125
"147476","2019-11-29 17:37:17.528699+00:00",5,3,0,0.0125
"147477","2019-11-29 17:37:21.158105+00:00",5,3,0,0.0125
"147478","2019-11-29 17:37:25.078265+00:00",5,3,0,0.0125
"147479","2019-11-29 17:37:26.865443+00:00",5,3,0,0.0125
"147480","2019-11-29 17:37:32.212497+00:00",5,3,0,0.0125
"147481","2019-11-29 17:37:41.136382+00:00",5,3,0,0.0125
"147482","2019-11-29 17:37:59.305822+00:00",5,3,0,0.0125
"147483","2019-11-29 17:38:11.575659+00:00",10,3,0,0.0125
"147484","2019-11-29 17:38:20.134925+00:00",10,3,0,0.0125
"147485","2019-11-29 17:38:22.478372+00:00",10,3,0,0.0125
"147486","2019-11-29 17:38:31.025834+00:00",10,3,0,0.0125
"147487","2019-11-29 17:38:37.707948+00:00",10,3,0,0.0125
"147488","2019-11-29 17:38:44.746678+00:00",10,3,0,0.0125
"147489","2019-11-29 17:39:11.687424+00:00",3,1,0,0.0125
"147490","2019-11-29 17:39:28.061553+00:00",3,1,0,0.0125
"147491","2019-11-29 17:39:44.288085+00:00",3,1,0,0.0125
"147492","2019-11-29 17:39:49.923766+00:00",5,3,0,0.0125
"147493","2019-11-29 17:40:00.392529+00:00",3,1,0,0.0125
"147494","2019-11-29 17:40:00.947477+00:00",3,1,0,0.0125
"147495","2019-11-29 17:40:21.366036+00:00",3,1,0,0.0125
"147496","2019-11-29 17:40:21.427055+00:00",3,1,0,0.0125
"147497","2019-11-29 17:41:05.935810+00:00",4,1,0,0.0125
"147498","2019-11-29 17:41:26.473062+00:00",4,1,0,0.0125
"147499","2019-11-29 17:41:39.740635+00:00",4,1,0,0.0125
"147500","2019-11-29 17:41:46.273779+00:00",4,1,0,0.0125
"147501","2019-11-29 17:41:49.356034+00:00",4,1,0,0.0125
"147502","2019-11-29 17:41:58.517042+00:00",5,1,0,0.0125
"147503","2019-11-29 17:41:58.518209+00:00",3,2,0,0.0125
"147504","2019-11-29 17:41:58.667825+00:00",3,2,0,0.0125
"147505","2019-11-29 17:41:58.668065+00:00",5,1,0,0.0125
"147506","2019-11-29 17:42:01.786740+00:00",3,2,0,0.0125
"147507","2019-11-29 17:42:01.787709+00:00",5,1,0,0.0125
"147508","2019-11-29 17:42:02.829631+00:00",3,2,0,0.0125
"147509","2019-11-29 17:42:02.830069+00:00",5,1,0,0.0125
"147510","2019-11-29 17:42:10.774696+00:00",3,2,0,0.0125
"147511","2019-11-29 17:42:10.775831+00:00",5,1,0,0.0125
"147512","2019-11-29 17:42:29.995780+00:00",5,1,0,0.0125
"147513","2019-11-29 17:42:29.995996+00:00",3,2,0,0.0125
"147514","2019-11-29 17:42:32.175446+00:00",5,1,0,0.0125
"147515","2019-11-29 17:42:32.175697+00:00",3,2,0,0.0125
"147516","2019-11-29 17:42:33.295205+00:00",3,2,0,0.0125
"147517","2019-11-29 17:42:33.295369+00:00",5,1,0,0.0125
"147518","2019-11-29 17:43:24.533128+00:00",10,1,0,0.0125
"147519","2019-11-29 17:43:40.113629+00:00",10,1,0,0.0125
"147520","2019-11-29 17:43:56.802642+00:00",1,1,0,0.0125
"147521","2019-11-29 17:43:57.196598+00:00",1,1,0,0.0125
"147522","2019-11-29 17:44:08.000598+00:00",1,1,0,0.0125
"147523","2019-11-29 17:44:10.708397+00:00",1,1,0,0.0125
"147524","2019-11-29 17:44:12.387788+00:00",1,1,0,0.0125
"147525","2019-11-29 17:44:15.003047+00:00",1,1,0,0.0125
"147526","2019-11-29 17:44:20.689718+00:00",10,1,0,0.0125
"147527","2019-11-29 17:44:20.876912+00:00",1,1,0,0.0125
"147528","2019-11-29 17:44:22.243025+00:00",10,1,0,0.0125
"147529","2019-11-29 17:44:25.563622+00:00",10,1,0,0.0125
"147530","2019-11-29 17:44:32.941634+00:00",10,1,0,0.0125
"147531","2019-11-29 17:44:45.325176+00:00",5,1,0,0.0125
"147532","2019-11-29 17:44:45.325176+00:00",2,2,0,0.0125
"147533","2019-11-29 17:44:51.921483+00:00",5,1,0,0.0125
"147534","2019-11-29 17:44:51.924128+00:00",2,2,0,0.0125
"147535","2019-11-29 17:44:52.280443+00:00",5,1,0,0.0125
"147536","2019-11-29 17:44:52.281132+00:00",2,2,0,0.0125
"147537","2019-11-29 17:45:06.905868+00:00",5,1,0,0.0125
"147538","2019-11-29 17:45:10.546049+00:00",5,1,0,0.0125
"147539","2019-11-29 17:45:10.546456+00:00",2,2,0,0.0125
"147540","2019-11-29 17:45:35.343861+00:00",5,1,0,0.0125
"147541","2019-11-29 17:45:47.121779+00:00",5,1,0,0.0125
"147542","2019-11-29 17:45:50.084503+00:00",5,1,0,0.0125
"147543","2019-11-29 17:46:30.757868+00:00",5,1,0,0.0125
"147544","2019-11-29 17:46:33.528719+00:00",5,1,0,0.0125
"147545","2019-11-29 17:46:54.807203+00:00",2,2,0,0.0125
"147546","2019-11-29 17:46:54.807891+00:00",5,1,0,0.0125
"147547","2019-11-29 17:46:55.063776+00:00",5,1,0,0.0125
"147548","2019-11-29 17:46:57.902220+00:00",6,3,0,0.0125
"147549","2019-11-29 17:47:00.667398+00:00",6,3,0,0.0125
"147550","2019-11-29 17:47:05.637699+00:00",6,3,0,0.0125
"147551","2019-11-29 17:47:13.595613+00:00",6,3,0,0.0125
"147552","2019-11-29 17:47:20.693530+00:00",6,3,0,0.0125
"147553","2019-11-29 17:47:28.554669+00:00",6,3,0,0.0125
"147554","2019-11-29 17:47:31.123082+00:00",6,3,0,0.0125
"147555","2019-11-29 17:47:47.655256+00:00",6,3,0,0.0125
"147556","2019-11-29 17:47:57.798769+00:00",6,3,0,0.0125
"147557","2019-11-29 17:48:01.305673+00:00",6,3,0,0.0125
"147558","2019-11-29 17:49:06.332629+00:00",1,3,0,0.0125
"147559","2019-11-29 17:49:08.162650+00:00",1,3,0,0.0125
"147560","2019-11-29 17:49:14.058665+00:00",1,3,0,0.0125
"147561","2019-11-29 17:49:33.279165+00:00",1,3,0,0.0125
"147562","2019-11-29 17:49:38.097564+00:00",1,3,0,0.0125
"147563","2019-11-29 17:49:57.225389+00:00",1,3,0,0.0125
"147564","2019-11-29 17:50:02.029222+00:00",1,3,0,0.0125
"147565","2019-11-29 17:50:07.034568+00:00",1,3,0,0.0125
"147566","2019-11-29 17:50:20.141848+00:00",1,3,0,0.0125
"147567","2019-11-29 17:50:29.338803+00:00",1,3,0,0.0125
"147568","2019-11-29 17:50:32.120939+00:00",1,1,0,0.0125
"147569","2019-11-29 17:50:35.075987+00:00",1,3,0,0.0125
"147570","2019-11-29 17:50:37.289899+00:00",1,1,0,0.0125
"147571","2019-11-29 17:50:44.525441+00:00",1,3,0,0.0125
"147572","2019-11-29 17:50:45.542604+00:00",1,3,0,0.0125
"147573","2019-11-29 17:51:38.866712+00:00",10,1,0,0.0125
"147574","2019-11-29 17:51:47.604020+00:00",10,1,0,0.0125
"147575","2019-11-29 17:51:55.349059+00:00",10,1,0,0.0125
"147576","2019-11-29 17:51:58.279727+00:00",10,1,0,0.0125
"147577","2019-11-29 17:52:00.444228+00:00",10,1,0,0.0125
"147578","2019-11-29 17:52:30.891024+00:00",10,1,0,0.0125
"147579","2019-11-29 17:52:39.620016+00:00",10,1,0,0.0125
"147580","2019-11-29 17:52:45.564089+00:00",10,1,0,0.0125
"147581","2019-11-29 17:52:51.276369+00:00",6,1,0,0.0125
"147582","2019-11-29 17:52:55.298562+00:00",6,1,0,0.0125
"147583","2019-11-29 17:52:56.455260+00:00",3,3,0,0.0125
"147584","2019-11-29 17:53:15.639021+00:00",8,1,0,0.0125
"147585","2019-11-29 17:53:28.590323+00:00",8,1,0,0.0125
"147586","2019-11-29 17:53:31.391413+00:00",8,1,0,0.0125
"147587","2019-11-29 17:53:31.701347+00:00",8,1,0,0.0125
"147588","2019-11-29 17:53:37.845193+00:00",8,1,0,0.0125
"147589","2019-11-29 17:53:38.227824+00:00",3,3,0,0.0125
"147590","2019-11-29 17:53:39.257923+00:00",8,1,0,0.0125
"147591","2019-11-29 17:53:39.316284+00:00",8,1,0,0.0125
"147592","2019-11-29 17:53:39.720065+00:00",8,1,0,0.0125
"147593","2019-11-29 17:53:40.557232+00:00",3,3,0,0.0125
"147594","2019-11-29 17:53:46.973194+00:00",3,3,0,0.0125
"147595","2019-11-29 17:53:51.323140+00:00",4,2,0,0.0125
"147596","2019-11-29 17:53:51.884610+00:00",4,2,0,0.0125
"147597","2019-11-29 17:53:52.207599+00:00",3,3,0,0.0125
"147598","2019-11-29 17:54:06.741479+00:00",4,2,0,0.0125
"147599","2019-11-29 17:54:15.225223+00:00",4,2,0,0.0125
"147600","2019-11-29 17:54:20.148518+00:00",3,3,0,0.0125
"147601","2019-11-29 17:54:20.781333+00:00",8,1,0,0.0125
"147602","2019-11-29 17:54:26.539432+00:00",3,3,0,0.0125
"147603","2019-11-29 17:54:29.766829+00:00",4,2,0,0.0125
"147604","2019-11-29 17:54:40.523556+00:00",4,2,0,0.0125
"147605","2019-11-29 17:55:04.428399+00:00",4,3,0,0.0125
"147606","2019-11-29 17:55:05.350737+00:00",4,3,0,0.0125
"147607","2019-11-29 17:55:15.651064+00:00",4,3,0,0.0125
"147608","2019-11-29 17:55:30.324550+00:00",4,3,0,0.0125
"147609","2019-11-29 17:55:33.603728+00:00",4,3,0,0.0125
"147610","2019-11-29 17:55:35.457107+00:00",8,1,0,0.0125
"147611","2019-11-29 17:55:36.366541+00:00",4,3,0,0.0125
"147612","2019-11-29 17:55:45.793183+00:00",8,1,0,0.0125
"147613","2019-11-29 17:55:52.817238+00:00",8,1,0,0.0125
"147614","2019-11-29 17:55:54.504588+00:00",4,3,0,0.0125
"147615","2019-11-29 17:55:59.394182+00:00",8,1,0,0.0125
