"","timestamp","item_id","position","click","propensity_score"
"8833","2019-11-24 07:21:45.230975+00:00",2,1,0,0.0125
"8834","2019-11-24 07:22:05.649727+00:00",1,2,0,0.0125
"8835","2019-11-24 07:22:05.734160+00:00",1,2,0,0.0125
"8836","2019-11-24 07:22:06.084697+00:00",1,2,0,0.0125
"8837","2019-11-24 07:22:06.266012+00:00",1,2,0,0.0125
"8838","2019-11-24 07:22:06.456891+00:00",1,2,0,0.0125
"8839","2019-11-24 07:22:07.604555+00:00",4,2,0,0.0125
"8840","2019-11-24 07:22:10.716983+00:00",1,2,0,0.0125
"8841","2019-11-24 07:22:11.220864+00:00",4,2,0,0.0125
"8842","2019-11-24 07:22:11.383276+00:00",4,2,0,0.0125
"8843","2019-11-24 07:22:11.674289+00:00",4,2,0,0.0125
"8844","2019-11-24 07:22:16.969894+00:00",5,2,0,0.0125
"8845","2019-11-24 07:22:16.969902+00:00",9,3,0,0.0125
"8846","2019-11-24 07:22:17.638222+00:00",4,2,0,0.0125
"8847","2019-11-24 07:22:18.969933+00:00",4,2,0,0.0125
"8848","2019-11-24 07:22:19.418816+00:00",5,2,0,0.0125
"8849","2019-11-24 07:22:19.419319+00:00",9,3,0,0.0125
"8850","2019-11-24 07:22:20.241151+00:00",4,2,0,0.0125
"8851","2019-11-24 07:22:20.597420+00:00",4,2,0,0.0125
"8852","2019-11-24 07:22:27.318140+00:00",5,2,0,0.0125
"8853","2019-11-24 07:22:27.319986+00:00",9,3,0,0.0125
"8854","2019-11-24 07:22:32.805633+00:00",9,3,0,0.0125
"8855","2019-11-24 07:22:32.805660+00:00",5,2,0,0.0125
"8856","2019-11-24 07:22:35.415527+00:00",5,2,0,0.0125
"8857","2019-11-24 07:22:35.416889+00:00",9,3,0,0.0125
"8858","2019-11-24 07:22:37.478392+00:00",5,2,0,0.0125
"8859","2019-11-24 07:22:37.486679+00:00",9,3,0,0.0125
"8860","2019-11-24 07:22:38.794118+00:00",5,2,0,0.0125
"8861","2019-11-24 07:22:38.794118+00:00",9,3,0,0.0125
"8862","2019-11-24 07:22:39.477190+00:00",9,3,0,0.0125
"8863","2019-11-24 07:22:39.477190+00:00",5,2,0,0.0125
"8864","2019-11-24 07:22:43.687291+00:00",6,2,0,0.0125
"8865","2019-11-24 07:22:48.169555+00:00",10,2,0,0.0125
"8866","2019-11-24 07:22:50.402201+00:00",10,2,0,0.0125
"8867","2019-11-24 07:22:52.430430+00:00",10,2,0,0.0125
"8868","2019-11-24 07:22:53.985032+00:00",10,2,0,0.0125
"8869","2019-11-24 07:22:54.718019+00:00",9,3,0,0.0125
"8870","2019-11-24 07:22:54.781090+00:00",5,2,0,0.0125
"8871","2019-11-24 07:22:54.781790+00:00",10,2,0,0.0125
"8872","2019-11-24 07:22:55.060983+00:00",10,2,0,0.0125
"8873","2019-11-24 07:22:55.986465+00:00",10,2,0,0.0125
"8874","2019-11-24 07:22:57.895773+00:00",3,1,0,0.0125
"8875","2019-11-24 07:22:57.896575+00:00",4,2,0,0.0125
"8876","2019-11-24 07:22:59.135564+00:00",3,1,0,0.0125
"8877","2019-11-24 07:22:59.136517+00:00",4,2,0,0.0125
"8878","2019-11-24 07:23:00.765315+00:00",3,1,0,0.0125
"8879","2019-11-24 07:23:00.765316+00:00",4,2,0,0.0125
"8880","2019-11-24 07:23:01.168296+00:00",8,1,0,0.0125
"8881","2019-11-24 07:23:01.286993+00:00",3,1,0,0.0125
"8882","2019-11-24 07:23:01.311559+00:00",4,2,0,0.0125
"8883","2019-11-24 07:23:01.311700+00:00",3,1,0,0.0125
"8884","2019-11-24 07:23:01.460203+00:00",4,2,0,0.0125
"8885","2019-11-24 07:23:02.040188+00:00",8,1,0,0.0125
"8886","2019-11-24 07:23:02.520364+00:00",10,2,0,0.0125
"8887","2019-11-24 07:23:03.038142+00:00",3,1,0,0.0125
"8888","2019-11-24 07:23:03.038315+00:00",4,2,0,0.0125
"8889","2019-11-24 07:23:03.497026+00:00",4,2,0,0.0125
"8890","2019-11-24 07:23:03.497432+00:00",3,1,0,0.0125
"8891","2019-11-24 07:23:07.579217+00:00",4,1,0,0.0125
"8892","2019-11-24 07:23:09.712756+00:00",4,1,0,0.0125
"8893","2019-11-24 07:23:15.082003+00:00",4,1,0,0.0125
"8894","2019-11-24 07:23:17.214381+00:00",4,1,0,0.0125
"8895","2019-11-24 07:23:17.255728+00:00",4,1,0,0.0125
"8896","2019-11-24 07:23:20.458223+00:00",4,2,0,0.0125
"8897","2019-11-24 07:23:24.345630+00:00",4,1,0,0.0125
"8898","2019-11-24 07:23:25.137142+00:00",4,1,0,0.0125
"8899","2019-11-24 07:23:25.491842+00:00",4,1,0,0.0125
"8900","2019-11-24 07:23:35.497097+00:00",4,1,0,0.0125
"8901","2019-11-24 07:23:44.906274+00:00",7,2,0,0.0125
"8902","2019-11-24 07:23:44.980169+00:00",7,2,0,0.0125
"8903","2019-11-24 07:23:46.385667+00:00",7,2,0,0.0125
"8904","2019-11-24 07:23:57.736792+00:00",7,2,0,0.0125
"8905","2019-11-24 07:24:03.929997+00:00",7,2,0,0.0125
"8906","2019-11-24 07:24:06.141617+00:00",7,2,0,0.0125
"8907","2019-11-24 07:24:06.830595+00:00",7,2,0,0.0125
"8908","2019-11-24 07:24:18.066340+00:00",5,3,0,0.0125
"8909","2019-11-24 07:24:22.497343+00:00",6,2,0,0.0125
"8910","2019-11-24 07:24:22.811620+00:00",5,3,0,0.0125
"8911","2019-11-24 07:24:26.562402+00:00",5,3,0,0.0125
"8912","2019-11-24 07:25:02.939217+00:00",8,1,0,0.0125
"8913","2019-11-24 07:25:02.941603+00:00",6,2,0,0.0125
"8914","2019-11-24 07:25:07.339717+00:00",6,2,0,0.0125
"8915","2019-11-24 07:25:07.339769+00:00",8,1,0,0.0125
"8916","2019-11-24 07:25:12.288478+00:00",8,1,0,0.0125
"8917","2019-11-24 07:25:12.291960+00:00",6,2,0,0.0125
"8918","2019-11-24 07:25:14.825683+00:00",8,1,0,0.0125
"8919","2019-11-24 07:25:14.825851+00:00",6,2,0,0.0125
"8920","2019-11-24 07:25:16.842998+00:00",6,2,0,0.0125
"8921","2019-11-24 07:25:16.842998+00:00",8,1,0,0.0125
"8922","2019-11-24 07:25:21.113573+00:00",8,1,0,0.0125
"8923","2019-11-24 07:25:21.114460+00:00",6,2,0,0.0125
"8924","2019-11-24 07:25:21.158745+00:00",8,1,0,0.0125
"8925","2019-11-24 07:25:21.163250+00:00",6,2,0,0.0125
"8926","2019-11-24 07:25:21.667978+00:00",8,1,0,0.0125
"8927","2019-11-24 07:25:21.668049+00:00",6,2,0,0.0125
"8928","2019-11-24 07:25:31.240211+00:00",6,1,0,0.0125
"8929","2019-11-24 07:25:33.054396+00:00",10,3,0,0.0125
"8930","2019-11-24 07:25:33.245036+00:00",6,1,0,0.0125
"8931","2019-11-24 07:25:33.260291+00:00",6,1,0,0.0125
"8932","2019-11-24 07:25:35.231844+00:00",6,1,0,0.0125
"8933","2019-11-24 07:25:35.721045+00:00",6,1,0,0.0125
"8934","2019-11-24 07:25:36.759214+00:00",6,1,0,0.0125
"8935","2019-11-24 07:25:38.200869+00:00",6,1,0,0.0125
"8936","2019-11-24 07:25:38.441815+00:00",10,3,0,0.0125
"8937","2019-11-24 07:25:38.704464+00:00",10,3,0,0.0125
"8938","2019-11-24 07:25:39.031918+00:00",6,1,0,0.0125
"8939","2019-11-24 07:25:39.237588+00:00",6,1,0,0.0125
"8940","2019-11-24 07:25:39.515239+00:00",6,1,0,0.0125
"8941","2019-11-24 07:25:39.585739+00:00",6,1,0,0.0125
"8942","2019-11-24 07:25:39.657361+00:00",10,3,0,0.0125
"8943","2019-11-24 07:25:39.919938+00:00",10,3,0,0.0125
"8944","2019-11-24 07:25:40.637524+00:00",3,2,0,0.0125
"8945","2019-11-24 07:25:41.077288+00:00",3,2,0,0.0125
"8946","2019-11-24 07:25:42.383236+00:00",6,1,0,0.0125
"8947","2019-11-24 07:25:42.865903+00:00",10,3,0,0.0125
"8948","2019-11-24 07:25:42.920637+00:00",10,3,0,0.0125
"8949","2019-11-24 07:25:44.323279+00:00",10,3,0,0.0125
"8950","2019-11-24 07:25:46.217449+00:00",10,3,0,0.0125
"8951","2019-11-24 07:25:46.494354+00:00",6,1,0,0.0125
"8952","2019-11-24 07:25:47.234165+00:00",10,3,0,0.0125
"8953","2019-11-24 07:25:56.090750+00:00",6,2,0,0.0125
"8954","2019-11-24 07:26:37.997086+00:00",5,2,0,0.0125
"8955","2019-11-24 07:26:37.997868+00:00",9,3,0,0.0125
"8956","2019-11-24 07:27:01.480123+00:00",10,1,0,0.0125
"8957","2019-11-24 07:27:01.555036+00:00",10,1,0,0.0125
"8958","2019-11-24 07:27:02.611003+00:00",10,1,0,0.0125
"8959","2019-11-24 07:27:58.239852+00:00",5,2,0,0.0125
"8960","2019-11-24 07:28:02.481476+00:00",5,2,0,0.0125
"8961","2019-11-24 07:28:02.947407+00:00",5,2,0,0.0125
"8962","2019-11-24 07:28:03.989088+00:00",5,2,0,0.0125
"8963","2019-11-24 07:28:19.841651+00:00",8,2,0,0.0125
"8964","2019-11-24 07:28:19.842821+00:00",10,3,0,0.0125
"8965","2019-11-24 07:28:20.998147+00:00",10,3,0,0.0125
"8966","2019-11-24 07:28:20.998358+00:00",8,2,0,0.0125
"8967","2019-11-24 07:28:22.384223+00:00",8,2,0,0.0125
"8968","2019-11-24 07:28:22.388126+00:00",10,3,0,0.0125
"8969","2019-11-24 07:28:23.853122+00:00",8,2,0,0.0125
"8970","2019-11-24 07:28:23.853237+00:00",10,3,0,0.0125
"8971","2019-11-24 07:28:25.877272+00:00",10,3,0,0.0125
"8972","2019-11-24 07:28:25.877352+00:00",8,2,0,0.0125
"8973","2019-11-24 07:28:26.141793+00:00",8,2,0,0.0125
"8974","2019-11-24 07:28:26.141876+00:00",10,3,0,0.0125
"8975","2019-11-24 07:28:27.178731+00:00",8,2,0,0.0125
"8976","2019-11-24 07:28:27.178752+00:00",10,3,0,0.0125
"8977","2019-11-24 07:28:28.434331+00:00",8,3,0,0.0125
"8978","2019-11-24 07:28:29.098930+00:00",8,2,0,0.0125
"8979","2019-11-24 07:28:29.103095+00:00",10,3,0,0.0125
"8980","2019-11-24 07:28:32.051065+00:00",8,3,0,0.0125
"8981","2019-11-24 07:28:35.568452+00:00",6,2,0,0.0125
"8982","2019-11-24 07:28:38.109851+00:00",8,3,0,0.0125
"8983","2019-11-24 07:28:38.802087+00:00",8,3,0,0.0125
"8984","2019-11-24 07:28:38.814320+00:00",8,3,0,0.0125
"8985","2019-11-24 07:28:39.203844+00:00",8,3,0,0.0125
"8986","2019-11-24 07:28:39.791582+00:00",8,3,0,0.0125
"8987","2019-11-24 07:28:40.381464+00:00",8,3,0,0.0125
"8988","2019-11-24 07:28:41.711869+00:00",4,3,0,0.0125
"8989","2019-11-24 07:28:43.098308+00:00",6,2,0,0.0125
"8990","2019-11-24 07:28:45.722748+00:00",10,3,0,0.0125
"8991","2019-11-24 07:28:47.571116+00:00",10,3,0,0.0125
"8992","2019-11-24 07:28:47.753978+00:00",10,3,0,0.0125
"8993","2019-11-24 07:28:48.386666+00:00",10,3,0,0.0125
"8994","2019-11-24 07:28:49.144439+00:00",10,3,0,0.0125
"8995","2019-11-24 07:28:51.928701+00:00",4,3,0,0.0125
"8996","2019-11-24 07:28:52.419343+00:00",4,3,0,0.0125
"8997","2019-11-24 07:28:54.172735+00:00",4,3,0,0.0125
"8998","2019-11-24 07:28:54.586216+00:00",10,3,0,0.0125
"8999","2019-11-24 07:28:56.975645+00:00",10,3,0,0.0125
"9000","2019-11-24 07:28:57.416752+00:00",10,3,0,0.0125
"9001","2019-11-24 07:28:57.913938+00:00",4,3,0,0.0125
"9002","2019-11-24 07:29:22.410201+00:00",4,3,0,0.0125
"9003","2019-11-24 07:29:56.222935+00:00",3,2,0,0.0125
"9004","2019-11-24 07:29:57.619137+00:00",3,2,0,0.0125
"9005","2019-11-24 07:30:01.756898+00:00",3,2,0,0.0125
"9006","2019-11-24 07:30:02.963657+00:00",3,2,0,0.0125
"9007","2019-11-24 07:30:08.807307+00:00",3,2,0,0.0125
"9008","2019-11-24 07:30:13.967421+00:00",3,2,0,0.0125
"9009","2019-11-24 07:30:16.296381+00:00",3,2,0,0.0125
"9010","2019-11-24 07:30:18.965214+00:00",3,2,0,0.0125
"9011","2019-11-24 07:30:41.304348+00:00",6,1,0,0.0125
"9012","2019-11-24 07:30:45.472605+00:00",6,1,0,0.0125
"9013","2019-11-24 07:30:46.135573+00:00",6,1,0,0.0125
"9014","2019-11-24 07:30:48.638311+00:00",6,1,0,0.0125
"9015","2019-11-24 07:30:49.272114+00:00",6,1,0,0.0125
"9016","2019-11-24 07:30:49.372353+00:00",6,1,0,0.0125
"9017","2019-11-24 07:30:50.076741+00:00",6,1,0,0.0125
"9018","2019-11-24 07:31:05.190938+00:00",4,1,0,0.0125
"9019","2019-11-24 07:31:05.888553+00:00",4,1,0,0.0125
"9020","2019-11-24 07:31:08.741598+00:00",4,1,0,0.0125
"9021","2019-11-24 07:31:11.116437+00:00",4,1,0,0.0125
"9022","2019-11-24 07:31:12.636103+00:00",4,1,0,0.0125
"9023","2019-11-24 07:31:15.248580+00:00",4,1,0,0.0125
"9024","2019-11-24 07:31:15.308821+00:00",4,1,0,0.0125
"9025","2019-11-24 07:31:29.821287+00:00",1,2,0,0.0125
"9026","2019-11-24 07:31:36.212531+00:00",5,2,0,0.0125
"9027","2019-11-24 07:31:46.036507+00:00",7,1,0,0.0125
"9028","2019-11-24 07:31:48.649956+00:00",7,1,0,0.0125
"9029","2019-11-24 07:31:54.875207+00:00",7,1,0,0.0125
"9030","2019-11-24 07:31:55.925489+00:00",8,1,0,0.0125
"9031","2019-11-24 07:31:56.342343+00:00",8,1,0,0.0125
"9032","2019-11-24 07:32:01.969008+00:00",8,1,0,0.0125
"9033","2019-11-24 07:32:03.315938+00:00",8,1,0,0.0125
"9034","2019-11-24 07:32:03.451671+00:00",8,1,0,0.0125
"9035","2019-11-24 07:32:03.976790+00:00",8,1,0,0.0125
"9036","2019-11-24 07:32:04.944170+00:00",8,1,0,0.0125
"9037","2019-11-24 07:32:23.553839+00:00",6,1,0,0.0125
"9038","2019-11-24 07:32:24.395475+00:00",6,1,0,0.0125
"9039","2019-11-24 07:32:26.522573+00:00",6,1,0,0.0125
"9040","2019-11-24 07:32:27.806883+00:00",6,1,0,0.0125
"9041","2019-11-24 07:32:28.547212+00:00",6,1,0,0.0125
"9042","2019-11-24 07:32:30.269220+00:00",6,1,0,0.0125
"9043","2019-11-24 07:32:30.698362+00:00",6,1,0,0.0125
"9044","2019-11-24 07:32:40.197744+00:00",10,1,0,0.0125
"9045","2019-11-24 07:32:40.198129+00:00",7,3,0,0.0125
"9046","2019-11-24 07:32:41.829374+00:00",10,1,0,0.0125
"9047","2019-11-24 07:32:41.829808+00:00",7,3,0,0.0125
"9048","2019-11-24 07:32:45.762266+00:00",10,1,0,0.0125
"9049","2019-11-24 07:32:45.763428+00:00",7,3,0,0.0125
"9050","2019-11-24 07:32:47.841202+00:00",4,2,0,0.0125
"9051","2019-11-24 07:32:51.154521+00:00",4,2,0,0.0125
"9052","2019-11-24 07:32:52.011661+00:00",10,1,0,0.0125
"9053","2019-11-24 07:32:52.013591+00:00",7,3,0,0.0125
"9054","2019-11-24 07:32:52.303113+00:00",7,3,0,0.0125
"9055","2019-11-24 07:32:52.303272+00:00",10,1,0,0.0125
"9056","2019-11-24 07:32:52.399193+00:00",4,2,0,0.0125
"9057","2019-11-24 07:32:52.463274+00:00",4,2,0,0.0125
"9058","2019-11-24 07:32:53.544247+00:00",4,2,0,0.0125
"9059","2019-11-24 07:32:54.924982+00:00",7,3,0,0.0125
"9060","2019-11-24 07:32:54.925567+00:00",10,1,0,0.0125
"9061","2019-11-24 07:33:03.436684+00:00",7,3,0,0.0125
"9062","2019-11-24 07:33:05.295054+00:00",7,3,0,0.0125
"9063","2019-11-24 07:33:05.362474+00:00",7,3,0,0.0125
"9064","2019-11-24 07:33:06.860256+00:00",7,3,0,0.0125
"9065","2019-11-24 07:33:07.381684+00:00",7,3,0,0.0125
"9066","2019-11-24 07:33:08.592125+00:00",7,3,0,0.0125
"9067","2019-11-24 07:33:10.132518+00:00",7,3,0,0.0125
"9068","2019-11-24 07:33:10.464200+00:00",10,2,0,0.0125
"9069","2019-11-24 07:33:10.921468+00:00",7,3,0,0.0125
"9070","2019-11-24 07:33:13.781148+00:00",10,2,0,0.0125
"9071","2019-11-24 07:33:13.861872+00:00",1,2,0,0.0125
"9072","2019-11-24 07:33:13.938126+00:00",10,2,0,0.0125
"9073","2019-11-24 07:33:15.689326+00:00",7,3,0,0.0125
"9074","2019-11-24 07:33:16.734841+00:00",10,2,0,0.0125
"9075","2019-11-24 07:33:19.379152+00:00",10,2,0,0.0125
"9076","2019-11-24 07:33:23.113361+00:00",10,2,0,0.0125
"9077","2019-11-24 07:33:48.511632+00:00",10,1,0,0.0125
"9078","2019-11-24 07:34:00.163541+00:00",10,1,0,0.0125
"9079","2019-11-24 07:34:02.597384+00:00",10,1,0,0.0125
"9080","2019-11-24 07:34:36.956202+00:00",3,1,0,0.0125
"9081","2019-11-24 07:34:41.714091+00:00",9,3,0,0.0125
"9082","2019-11-24 07:34:42.051799+00:00",9,3,0,0.0125
"9083","2019-11-24 07:34:45.625422+00:00",9,3,0,0.0125
"9084","2019-11-24 07:34:51.530806+00:00",9,3,0,0.0125
"9085","2019-11-24 07:34:53.129795+00:00",9,3,0,0.0125
"9086","2019-11-24 07:34:53.869268+00:00",9,3,0,0.0125
"9087","2019-11-24 07:35:16.582209+00:00",3,3,0,0.0125
"9088","2019-11-24 07:35:18.032907+00:00",3,3,0,0.0125
"9089","2019-11-24 07:35:19.949891+00:00",3,3,0,0.0125
"9090","2019-11-24 07:35:21.162318+00:00",3,3,0,0.0125
"9091","2019-11-24 07:35:23.256702+00:00",3,3,0,0.0125
"9092","2019-11-24 07:35:23.963012+00:00",2,1,0,0.0125
"9093","2019-11-24 07:35:24.296896+00:00",2,1,0,0.0125
"9094","2019-11-24 07:35:26.821567+00:00",3,3,0,0.0125
"9095","2019-11-24 07:35:28.401022+00:00",2,1,0,0.0125
"9096","2019-11-24 07:35:28.840371+00:00",2,1,0,0.0125
"9097","2019-11-24 07:35:29.144581+00:00",3,3,0,0.0125
"9098","2019-11-24 07:35:29.191396+00:00",2,1,0,0.0125
"9099","2019-11-24 07:35:29.483078+00:00",3,3,0,0.0125
"9100","2019-11-24 07:35:30.498536+00:00",2,1,0,0.0125
"9101","2019-11-24 07:35:31.575321+00:00",2,1,0,0.0125
"9102","2019-11-24 07:35:31.598478+00:00",2,1,0,0.0125
"9103","2019-11-24 07:35:32.697390+00:00",2,1,0,0.0125
"9104","2019-11-24 07:35:33.672633+00:00",3,3,0,0.0125
"9105","2019-11-24 07:35:33.923157+00:00",5,3,0,0.0125
"9106","2019-11-24 07:35:34.004210+00:00",5,3,0,0.0125
"9107","2019-11-24 07:35:34.062947+00:00",5,3,0,0.0125
"9108","2019-11-24 07:35:35.834131+00:00",5,3,0,0.0125
"9109","2019-11-24 07:35:39.008362+00:00",8,3,0,0.0125
"9110","2019-11-24 07:35:41.548432+00:00",3,1,0,0.0125
"9111","2019-11-24 07:35:43.038757+00:00",3,1,0,0.0125
"9112","2019-11-24 07:35:44.301093+00:00",3,1,0,0.0125
"9113","2019-11-24 07:35:44.353111+00:00",8,3,0,0.0125
"9114","2019-11-24 07:35:44.756539+00:00",3,1,0,0.0125
"9115","2019-11-24 07:35:46.833942+00:00",3,1,0,0.0125
"9116","2019-11-24 07:35:48.223045+00:00",8,3,0,0.0125
"9117","2019-11-24 07:35:50.344575+00:00",8,3,0,0.0125
"9118","2019-11-24 07:35:51.332336+00:00",8,3,0,0.0125
"9119","2019-11-24 07:35:51.593269+00:00",8,3,0,0.0125
"9120","2019-11-24 07:35:53.545051+00:00",8,3,0,0.0125
"9121","2019-11-24 07:35:53.873213+00:00",8,3,0,0.0125
"9122","2019-11-24 07:35:54.879520+00:00",8,3,0,0.0125
"9123","2019-11-24 07:35:57.027293+00:00",8,3,0,0.0125
"9124","2019-11-24 07:35:58.880601+00:00",8,3,0,0.0125
"9125","2019-11-24 07:36:14.401279+00:00",6,1,0,0.0125
"9126","2019-11-24 07:36:14.401827+00:00",9,2,0,0.0125
"9127","2019-11-24 07:36:15.104023+00:00",9,2,0,0.0125
"9128","2019-11-24 07:36:15.104090+00:00",6,1,0,0.0125
"9129","2019-11-24 07:36:15.129700+00:00",10,2,0,0.0125
"9130","2019-11-24 07:36:17.619338+00:00",6,1,0,0.0125
"9131","2019-11-24 07:36:17.619485+00:00",9,2,0,0.0125
"9132","2019-11-24 07:36:17.685462+00:00",6,1,0,0.0125
"9133","2019-11-24 07:36:17.686152+00:00",9,2,0,0.0125
"9134","2019-11-24 07:36:21.177772+00:00",10,2,0,0.0125
"9135","2019-11-24 07:36:22.004896+00:00",10,2,0,0.0125
"9136","2019-11-24 07:36:22.239931+00:00",10,2,0,0.0125
"9137","2019-11-24 07:36:22.391558+00:00",10,2,0,0.0125
"9138","2019-11-24 07:36:22.748519+00:00",9,2,0,0.0125
"9139","2019-11-24 07:36:22.748703+00:00",6,1,0,0.0125
"9140","2019-11-24 07:36:23.278327+00:00",10,2,0,0.0125
"9141","2019-11-24 07:36:23.463944+00:00",9,2,0,0.0125
"9142","2019-11-24 07:36:23.463977+00:00",6,1,0,0.0125
"9143","2019-11-24 07:36:25.100950+00:00",6,1,0,0.0125
"9144","2019-11-24 07:36:25.101266+00:00",9,2,0,0.0125
"9145","2019-11-24 07:36:25.427812+00:00",7,2,0,0.0125
"9146","2019-11-24 07:36:27.605417+00:00",6,1,0,0.0125
"9147","2019-11-24 07:36:27.607803+00:00",9,2,0,0.0125
"9148","2019-11-24 07:36:28.137447+00:00",7,2,0,0.0125
"9149","2019-11-24 07:36:28.926154+00:00",3,1,0,0.0125
"9150","2019-11-24 07:36:29.249863+00:00",3,3,0,0.0125
"9151","2019-11-24 07:36:30.519237+00:00",7,2,0,0.0125
"9152","2019-11-24 07:36:31.701655+00:00",7,2,0,0.0125
"9153","2019-11-24 07:36:31.726707+00:00",3,3,0,0.0125
"9154","2019-11-24 07:36:35.191108+00:00",3,3,0,0.0125
"9155","2019-11-24 07:36:35.389424+00:00",7,2,0,0.0125
"9156","2019-11-24 07:36:36.222209+00:00",3,3,0,0.0125
"9157","2019-11-24 07:36:37.583539+00:00",3,1,0,0.0125
"9158","2019-11-24 07:36:37.782186+00:00",3,1,0,0.0125
"9159","2019-11-24 07:36:38.397883+00:00",3,1,0,0.0125
"9160","2019-11-24 07:36:38.496263+00:00",3,1,0,0.0125
"9161","2019-11-24 07:36:39.044034+00:00",7,2,0,0.0125
"9162","2019-11-24 07:36:39.641217+00:00",4,2,0,0.0125
"9163","2019-11-24 07:36:44.825869+00:00",4,2,0,0.0125
"9164","2019-11-24 07:36:46.333601+00:00",4,2,0,0.0125
"9165","2019-11-24 07:36:48.085066+00:00",4,2,0,0.0125
"9166","2019-11-24 07:36:50.130111+00:00",4,2,0,0.0125
"9167","2019-11-24 07:36:52.567809+00:00",4,2,0,0.0125
"9168","2019-11-24 07:36:52.577784+00:00",4,2,0,0.0125
"9169","2019-11-24 07:36:55.413717+00:00",4,2,0,0.0125
"9170","2019-11-24 07:36:56.115959+00:00",4,2,0,0.0125
"9171","2019-11-24 07:36:56.821321+00:00",4,2,0,0.0125
"9172","2019-11-24 07:36:58.393393+00:00",5,1,0,0.0125
"9173","2019-11-24 07:36:59.095989+00:00",5,1,0,0.0125
"9174","2019-11-24 07:36:59.219063+00:00",5,1,0,0.0125
"9175","2019-11-24 07:37:09.194085+00:00",5,1,0,0.0125
"9176","2019-11-24 07:37:10.613958+00:00",3,3,0,0.0125
"9177","2019-11-24 07:37:11.036678+00:00",3,3,0,0.0125
"9178","2019-11-24 07:37:13.293144+00:00",3,3,0,0.0125
"9179","2019-11-24 07:37:18.653358+00:00",10,2,0,0.0125
"9180","2019-11-24 07:37:44.877633+00:00",8,2,0,0.0125
"9181","2019-11-24 07:37:48.463350+00:00",8,2,0,0.0125
"9182","2019-11-24 07:37:50.546694+00:00",8,2,0,0.0125
"9183","2019-11-24 07:37:51.545350+00:00",8,2,0,0.0125
"9184","2019-11-24 07:37:54.941969+00:00",8,2,0,0.0125
"9185","2019-11-24 07:37:56.940428+00:00",8,2,0,0.0125
"9186","2019-11-24 07:37:59.102143+00:00",2,2,0,0.0125
"9187","2019-11-24 07:38:02.568112+00:00",2,2,0,0.0125
"9188","2019-11-24 07:38:03.740920+00:00",2,2,0,0.0125
"9189","2019-11-24 07:38:05.472463+00:00",2,2,0,0.0125
"9190","2019-11-24 07:38:07.453174+00:00",2,2,0,0.0125
"9191","2019-11-24 07:38:07.857490+00:00",6,3,0,0.0125
"9192","2019-11-24 07:38:09.248696+00:00",2,2,0,0.0125
"9193","2019-11-24 07:38:09.272701+00:00",6,3,0,0.0125
"9194","2019-11-24 07:38:10.012474+00:00",6,3,0,0.0125
"9195","2019-11-24 07:38:10.477734+00:00",2,2,0,0.0125
"9196","2019-11-24 07:38:11.543990+00:00",2,2,0,0.0125
"9197","2019-11-24 07:38:12.811877+00:00",2,2,0,0.0125
"9198","2019-11-24 07:38:13.740891+00:00",2,2,0,0.0125
"9199","2019-11-24 07:38:15.159305+00:00",7,1,0,0.0125
"9200","2019-11-24 07:38:18.466367+00:00",6,3,0,0.0125
"9201","2019-11-24 07:38:20.401417+00:00",7,1,0,0.0125
"9202","2019-11-24 07:38:21.049354+00:00",7,1,0,0.0125
"9203","2019-11-24 07:38:21.655593+00:00",6,3,0,0.0125
"9204","2019-11-24 07:38:21.850283+00:00",7,1,0,0.0125
"9205","2019-11-24 07:38:22.233062+00:00",7,1,0,0.0125
"9206","2019-11-24 07:38:22.610598+00:00",7,1,0,0.0125
"9207","2019-11-24 07:38:22.726603+00:00",7,1,0,0.0125
"9208","2019-11-24 07:38:38.724052+00:00",6,3,0,0.0125
"9209","2019-11-24 07:38:39.977592+00:00",2,2,0,0.0125
"9210","2019-11-24 07:38:41.821428+00:00",5,2,0,0.0125
"9211","2019-11-24 07:38:42.122432+00:00",5,2,0,0.0125
"9212","2019-11-24 07:38:42.403679+00:00",5,2,0,0.0125
"9213","2019-11-24 07:38:46.621355+00:00",5,2,0,0.0125
"9214","2019-11-24 07:38:48.191952+00:00",5,2,0,0.0125
"9215","2019-11-24 07:38:49.067941+00:00",5,2,0,0.0125
"9216","2019-11-24 07:38:52.447721+00:00",5,2,0,0.0125
"9217","2019-11-24 07:39:00.801646+00:00",6,3,0,0.0125
"9218","2019-11-24 07:39:10.595869+00:00",3,1,0,0.0125
"9219","2019-11-24 07:39:10.883117+00:00",3,1,0,0.0125
"9220","2019-11-24 07:39:11.296915+00:00",3,1,0,0.0125
"9221","2019-11-24 07:39:14.213686+00:00",3,1,0,0.0125
"9222","2019-11-24 07:39:16.159755+00:00",3,1,0,0.0125
"9223","2019-11-24 07:39:16.541880+00:00",3,1,0,0.0125
"9224","2019-11-24 07:39:26.003049+00:00",3,1,0,0.0125
"9225","2019-11-24 07:39:33.052704+00:00",5,2,0,0.0125
"9226","2019-11-24 07:39:46.895165+00:00",2,3,0,0.0125
"9227","2019-11-24 07:39:46.895683+00:00",9,2,0,0.0125
"9228","2019-11-24 07:39:49.284506+00:00",2,3,0,0.0125
"9229","2019-11-24 07:39:49.288110+00:00",9,2,0,0.0125
"9230","2019-11-24 07:39:53.339568+00:00",9,2,0,0.0125
"9231","2019-11-24 07:39:53.339761+00:00",2,3,0,0.0125
